,q,I
143,0.4933617094293703,77.42728424072266
144,0.4967997109958352,77.47335815429686
145,0.5002377113305039,77.72984313964844
146,0.5036757104248522,77.51373291015625
147,0.5071137082703552,76.63748168945312
148,0.5105517048584891,76.01849365234375
149,0.5139897001807292,76.29757690429686
150,0.5174276942285512,75.93523406982422
151,0.5208656869934308,75.90595245361328
152,0.5243036784668433,76.11575317382812
153,0.5277416686402648,76.78371429443358
154,0.5311796575051707,77.3235855102539
155,0.5346176450530364,76.75799560546875
156,0.5380556312753381,76.3266372680664
157,0.5414936161635511,75.45607757568358
158,0.5449315997091507,75.33178710937501
159,0.5483695819036134,75.47608947753906
160,0.551807562738414,75.62079620361328
161,0.5552455422050286,75.95417785644531
162,0.558683520294933,76.0860824584961
163,0.5621214969996025,75.91342163085938
164,0.565559472310513,76.8778076171875
165,0.5689974462191398,77.16764068603516
166,0.572435418716959,77.06811523437501
167,0.5758733897954463,77.35712432861328
168,0.5793113594460769,77.40326690673827
169,0.5827493276603272,76.9119873046875
170,0.5861872944296722,77.22824096679686
171,0.5896252597455879,78.16890716552734
172,0.59306322359955,78.14022827148438
173,0.5965011859830344,77.6254653930664
174,0.5999391468875163,77.25393676757811
175,0.6033771063044717,76.92423248291014
176,0.6068150642253763,76.81008911132812
177,0.6102530206417056,76.9107666015625
178,0.6136909755449359,76.62941741943358
179,0.6171289289265424,77.02448272705078
180,0.6205668807780008,77.06473541259764
181,0.6240048310907871,77.20260620117188
182,0.627442779856377,77.29254150390625
183,0.6308807270662462,76.63743591308594
184,0.6343186727118704,76.58946990966797
185,0.6377566167847248,77.06978607177734
186,0.6411945592762862,76.75145721435545
187,0.6446325001780298,75.85849761962889
188,0.6480704394814312,75.1212158203125
189,0.6515083771779664,75.05216979980467
190,0.6549463132591112,75.77262115478516
191,0.6583842477163414,76.03585815429686
192,0.6618221805411323,76.26100158691406
193,0.6652601117249601,76.22914123535155
194,0.6686980412593008,76.27957916259764
195,0.6721359691356297,75.87975311279295
196,0.6755738953454228,75.75251007080078
197,0.6790118198801558,75.77652740478516
198,0.6824497427313044,75.16354370117188
199,0.6858876638903451,74.85882568359375
200,0.6893255833487527,74.86811065673827
201,0.6927635010980033,75.01158142089844
202,0.6962014171295735,75.20243835449217
203,0.6996393314349381,75.36321258544922
204,0.7030772440055734,75.60116577148438
205,0.7065151548329551,75.08167266845702
206,0.7099530639085592,74.34353637695312
207,0.7133909712238613,74.23638916015625
208,0.7168288767703374,74.17967224121092
209,0.7202667805394631,74.60245513916014
210,0.7237046825227147,74.81163787841795
211,0.7271425827115677,74.78984069824217
212,0.730580481097498,74.7791976928711
213,0.7340183776719814,75.39459228515625
214,0.737456272426494,76.38037109375
215,0.7408941653525117,76.43050384521484
216,0.7443320564415101,76.5154800415039
217,0.7477699456849649,77.41793060302734
218,0.7512078330743528,78.56519317626953
219,0.7546457186011489,78.99840545654298
220,0.7580836022568292,79.08099365234375
221,0.7615214840328701,79.25885009765625
222,0.764959363920747,80.04325103759764
223,0.7683972419119358,81.14847564697266
224,0.7718351179979126,82.15670013427734
225,0.7752729921701534,82.84918212890625
226,0.778710864420134,84.1033935546875
227,0.7821487347393302,84.03551483154298
228,0.7855866031192182,83.64767456054686
229,0.7890244695512739,83.60680389404298
230,0.7924623340269733,84.17655944824217
231,0.7959001965377916,83.89617919921875
232,0.7993380570752056,82.9460678100586
233,0.8027759156306911,82.63013458251953
234,0.8062137721957239,81.66574859619139
235,0.8096516267617798,80.2254867553711
236,0.8130894793203352,79.75936889648438
237,0.8165273298628659,79.66665649414062
238,0.8199651783808478,78.40899658203125
239,0.823403024865757,77.60883331298828
240,0.8268408693090691,77.73082733154298
241,0.8302787117022605,76.79226684570312
242,0.8337165520368071,75.96216583251953
243,0.8371543903041849,76.23576354980467
244,0.8405922264958701,76.0007858276367
245,0.8440300606033384,76.39635467529295
246,0.8474678926180658,76.27342224121092
247,0.8509057225315286,76.37891387939453
248,0.8543435503352027,76.29336547851561
249,0.8577813760205641,75.96680450439453
250,0.861219199579089,76.08652496337889
251,0.8646570210022532,75.75068664550781
252,0.8680948402815328,75.4859848022461
253,0.8715326574084044,75.66504669189453
254,0.874970472374343,75.50670623779295
255,0.8784082851708256,75.64830017089844
256,0.8818460957893277,76.07046508789062
257,0.8852839042213256,75.96826171875
258,0.8887217104582957,75.40483093261719
259,0.8921595144917136,75.28351593017578
260,0.8955973163130557,75.51092529296875
261,0.8990351159137978,76.0144805908203
262,0.902472913285416,76.40777587890625
263,0.9059107084193869,76.5730743408203
264,0.9093485013071863,76.32218933105469
265,0.9127862919402903,77.02745819091795
266,0.9162240803101749,77.2513198852539
267,0.9196618664083166,77.75525665283203
268,0.9230996502261912,78.28245544433594
269,0.9265374317552753,78.48603820800781
270,0.929975210987044,78.42414093017578
271,0.9334129879129747,79.17215728759764
272,0.9368507625245432,79.81256103515625
273,0.9402885348132253,79.82882690429686
274,0.9437263047704972,80.35210418701172
275,0.9471640723878355,81.30841064453125
276,0.9506018376567165,81.80550384521484
277,0.9540396005686153,82.28315734863281
278,0.9574773611150089,82.93506622314453
279,0.960915119287374,83.75352478027342
280,0.9643528750771858,84.65572357177734
281,0.967790628475921,84.81297302246092
282,0.971228379475056,85.66670227050781
283,0.9746661280660666,86.59268951416014
284,0.9781038742404291,87.13304138183594
285,0.9815416179896201,87.74519348144531
286,0.9849793593051157,88.70175170898438
287,0.988417098178392,88.97174835205078
288,0.9918548346009252,89.7131118774414
289,0.9952925685641917,90.54786682128906
290,0.998730300059668,91.35202026367188
291,1.00216802907883,91.16812896728516
292,1.005605755613154,91.2753677368164
293,1.0090434796541163,92.01676177978516
294,1.0124812011931934,92.19998168945312
295,1.0159189202218617,92.1136245727539
296,1.0193566367315967,92.12145233154298
297,1.022794350713876,91.83057403564452
298,1.026232062160175,92.23727416992189
299,1.0296697710619702,92.78567504882812
300,1.0331074774107378,93.18576049804688
301,1.0365451811979545,93.43777465820312
302,1.0399828824150963,93.16128540039062
303,1.0434205810536399,93.56365966796876
304,1.0468582771050614,93.92818450927734
305,1.050295970560837,93.93154144287107
306,1.0537336614124435,93.65290832519533
307,1.0571713496513573,93.32234954833984
308,1.060609035269054,93.1532745361328
309,1.0640467182570108,92.67942810058592
310,1.067484398606704,91.85794067382812
311,1.0709220763096094,91.58403015136719
312,1.0743597513572043,91.48729705810547
313,1.0777974237409642,90.71424102783203
314,1.0812350934523665,89.89458465576173
315,1.0846727604828867,90.1352310180664
316,1.0881104248240017,90.00505065917967
317,1.091548086467188,89.86820983886719
318,1.094985745403922,90.00269317626953
319,1.09842340162568,90.23150634765624
320,1.101861055123938,89.92797851562499
321,1.1052987058901735,89.53897094726561
322,1.1087363539158623,89.55021667480467
323,1.1121739991924815,90.2797164916992
324,1.1156116417115067,90.7778549194336
325,1.1190492814644153,90.60186767578125
326,1.122486918442683,91.06571197509763
327,1.1259245526377863,91.90623474121091
328,1.1293621840412027,92.41039276123047
329,1.1327998126444079,93.00317382812499
330,1.1362374384388783,93.25088500976561
331,1.139675061416091,93.91761779785155
332,1.1431126815675223,94.19251251220705
333,1.1465502988846488,94.45072937011719
334,1.149987913358947,94.6537857055664
335,1.1534255249818932,94.73899841308592
336,1.1568631337449646,95.09661865234376
337,1.1603007396396372,95.01882934570312
338,1.163738342657388,94.59615325927734
339,1.1671759427896933,94.72789764404298
340,1.1706135400280295,94.09584808349608
341,1.174051134363874,93.63069152832033
342,1.1774887257887023,94.0318603515625
343,1.1809263142939923,93.91667175292967
344,1.1843638998712198,93.16462707519533
345,1.1878014825118617,92.60523986816406
346,1.191239062207394,92.2514877319336
347,1.1946766389492944,91.9130630493164
348,1.1981142127290387,92.26385498046876
349,1.2015517835381044,91.98993682861328
350,1.2049893513679675,91.4653091430664
351,1.208426916210105,91.32099914550781
352,1.211864478055993,91.4291305541992
353,1.215302036897109,91.45021057128906
354,1.2187395927249292,91.27568817138672
355,1.2221771455309307,91.30111694335936
356,1.22561469530659,91.08177947998048
357,1.2290522420433831,91.06498718261719
358,1.2324897857327883,91.50949096679688
359,1.235927326366281,91.25617218017578
360,1.2393648639353387,91.62566375732419
361,1.242802398431438,92.15061950683592
362,1.2462399298460551,92.17409515380861
363,1.2496774581706676,92.0033950805664
364,1.2531149833967516,91.95226287841795
365,1.2565525055157845,92.29616546630861
366,1.2599900245192428,92.4747314453125
367,1.263427540398603,92.44570922851561
368,1.2668650531453425,92.44524383544922
369,1.2703025627509374,92.96597290039062
370,1.2737400692068652,92.9410400390625
371,1.2771775725046024,93.14443969726561
372,1.280615072635626,93.26383972167967
373,1.2840525695914125,93.25627136230467
374,1.2874900633634387,93.57994079589844
375,1.2909275539431824,93.84780883789062
376,1.2943650413221195,93.80346679687501
377,1.2978025254917278,94.50343322753906
378,1.301240006443483,94.9667739868164
379,1.3046774841688629,94.76666259765624
380,1.308114958659344,95.26190185546876
381,1.3115524299064028,95.71204376220705
382,1.3149898979015175,95.45239257812499
383,1.318427362636164,95.44005584716797
384,1.3218648241018192,95.64395141601561
385,1.3253022822899607,95.9897003173828
386,1.3287397371920653,96.13028717041016
387,1.3321771887996092,95.95489501953124
388,1.3356146371040702,96.12246704101561
389,1.3390520820969247,96.8697509765625
390,1.3424895237696504,96.71314239501952
391,1.3459269621137235,96.41442108154298
392,1.349364397120622,96.81633758544922
393,1.352801828781822,97.39184570312499
394,1.3562392570888007,97.42567443847656
395,1.359676682033035,97.12464904785155
396,1.363114103606002,97.6168212890625
397,1.3665515217991795,98.00757598876952
398,1.3699889366040439,97.84497070312499
399,1.3734263480120723,97.7269821166992
400,1.3768637560147416,97.36959075927734
401,1.3803011606035287,97.4486083984375
402,1.383738561769912,97.72246551513673
403,1.3871759595053668,98.07432556152344
404,1.3906133538013716,98.01914215087889
405,1.3940507446494024,97.8285675048828
406,1.3974881320409371,97.99851989746092
407,1.4009255159674527,98.63163757324217
408,1.404362896420426,98.41223907470705
409,1.4078002733913353,97.86516571044922
410,1.4112376468716556,97.40593719482419
411,1.414675016852866,97.61874389648435
412,1.4181123833264426,98.33361053466797
413,1.4215497462838629,98.14786529541016
414,1.4249871057166044,97.97172546386719
415,1.428424461616144,97.77254486083984
416,1.4318618139739587,97.60803985595705
417,1.435299162781526,98.42656707763673
418,1.4387365080303236,99.25626373291016
419,1.442173849711828,99.1906280517578
420,1.445611187817516,98.46147155761719
421,1.449048522338866,98.71248626708984
422,1.4524858532673544,99.4503936767578
423,1.4559231805944592,99.92746734619139
424,1.4593605043116575,100.0107650756836
425,1.462797824410426,99.90144348144531
426,1.4662351408822423,100.32721710205078
427,1.469672453718584,101.45103454589844
428,1.473109762910928,102.87088012695312
429,1.476547068450752,103.9237823486328
430,1.4799843703295332,104.88943481445312
431,1.4834216685387487,106.7663345336914
432,1.4868589630698763,108.8009796142578
433,1.4902962539143927,110.8790817260742
434,1.4937335410637755,114.18002319335936
435,1.4971708245095028,118.24120330810545
436,1.500608104243051,123.08261108398436
437,1.504045380255898,128.80323791503906
438,1.5074826525395213,135.84190368652344
439,1.5109199210853979,142.7067718505859
440,1.5143571858850051,147.43824768066406
441,1.5177944469298217,149.6550750732422
442,1.5212317042113235,149.70204162597656
443,1.5246689577209884,146.6915283203125
444,1.5281062074502942,141.06793212890625
445,1.5315434533907184,133.2909393310547
446,1.5349806955337384,125.3731689453125
447,1.538417933870831,118.4933624267578
448,1.5418551683934747,112.48416900634764
449,1.545292399093146,107.8979721069336
450,1.5487296259613235,104.0715560913086
451,1.5521668489894842,100.95999145507812
452,1.5556040681691055,98.94634246826173
453,1.5590412834916652,97.61435699462889
454,1.5624784949486403,96.44283294677734
455,1.5659157025315096,94.61002349853517
456,1.5693529062317493,93.58306884765624
457,1.5727901060408376,92.66490173339844
458,1.576227301950252,91.68871307373047
459,1.5796644939514703,90.96023559570312
460,1.5831016820359702,90.0075912475586
461,1.5865388661952287,89.31790161132812
462,1.5899760464207242,88.66141510009764
463,1.5934132227039335,88.28155517578125
464,1.5968503950363353,87.51107025146483
465,1.600287563409406,87.03570556640625
466,1.6037247278146243,86.54658508300781
467,1.6071618882434675,85.63892364501953
468,1.6105990446874132,85.46231842041014
469,1.6140361971379396,85.59403991699217
470,1.6174733455865236,85.10551452636719
471,1.6209104900246436,84.96038818359375
472,1.6243476304437767,84.65684509277342
473,1.6277847668354013,84.5703125
474,1.6312218991909948,84.84084320068358
475,1.6346590275020352,84.74666595458984
476,1.63809615176,85.30591583251953
477,1.641533271956367,86.00383758544922
478,1.6449703880826143,86.86676025390625
479,1.6484075001302188,87.82368469238281
480,1.6518446080906595,89.52430725097656
481,1.6552817119554135,91.90155029296876
482,1.658718811715959,93.52173614501952
483,1.6621559073637735,95.54161071777344
484,1.665592998890335,98.33450317382812
485,1.669030086287122,101.05921173095705
486,1.6724671695456108,102.86971282958984
487,1.6759042486572808,104.38917541503906
488,1.6793413236136088,105.2657241821289
489,1.682778394406074,105.61115264892578
490,1.6862154610261528,105.37928771972656
491,1.6896525234653244,103.7992477416992
492,1.6930895817150655,101.43978881835936
493,1.6965266357668551,98.67285919189453
494,1.6999636856121718,95.77440643310547
495,1.703400731242491,93.06192016601561
496,1.7068377726492932,89.58366394042967
497,1.7102748098240548,86.95899963378906
498,1.7137118427582545,84.6164779663086
499,1.7171488714433707,82.3106918334961
500,1.7205858958708804,80.42306518554686
501,1.7240229160322627,78.81410217285155
502,1.7274599319189945,77.21882629394531
503,1.7308969435225547,75.64518737792967
504,1.7343339508344209,75.01153564453125
505,1.7377709538460715,74.51813507080078
506,1.7412079525489847,73.48002624511719
507,1.7446449469346383,72.96517944335938
508,1.7480819369945104,72.58433532714844
509,1.7515189227200787,72.43507385253906
510,1.7549559041028227,72.2838363647461
511,1.7583928811342189,71.61703491210938
512,1.7618298538057464,71.6717300415039
513,1.7652668221088827,71.847900390625
514,1.7687037860351071,71.95948791503906
515,1.7721407455758968,71.64332580566406
516,1.7755777007227302,71.34324645996094
517,1.7790146514670855,71.2855224609375
518,1.7824515978004407,71.44429016113281
519,1.7858885397142743,71.38414764404297
520,1.789325477200065,71.46167755126953
521,1.7927624102492905,71.65647888183594
522,1.7961993388534283,71.54853057861328
523,1.7996362630039586,71.71012878417969
524,1.803073182692358,72.05623626708984
525,1.8065100979101048,71.86436462402344
526,1.8099470086486793,71.72364044189453
527,1.8133839148995567,71.67454528808594
528,1.8168208166542177,71.38104248046875
529,1.82025771390414,71.48918151855469
530,1.8236946066408015,71.38541412353516
531,1.8271314948556816,71.28182220458984
532,1.8305683785402571,71.433837890625
533,1.834005257686008,71.41078186035156
534,1.8374421322844117,71.3071517944336
535,1.8408790023269463,71.3355484008789
536,1.8443158678050908,71.1806640625
537,1.847752728710324,70.83753967285156
538,1.851189585034124,70.51387786865233
539,1.8546264367679683,70.38438415527344
540,1.8580632839033373,70.2299575805664
541,1.8615001264317077,70.31591796875
542,1.8649369643445584,69.98306274414062
543,1.8683737976333687,69.52368927001953
544,1.871810626289616,70.00898742675781
545,1.87524745030478,70.87590789794922
546,1.8786842696703376,71.37543487548828
547,1.8821210843777691,71.15457153320312
548,1.885557894418552,70.43755340576172
549,1.888994699784165,69.46389770507812
550,1.8924315004660863,68.36262512207031
551,1.895868296455796,67.93720245361328
552,1.8993050877447712,67.22676849365233
553,1.9027418743244908,66.81108856201172
554,1.9061786561864336,66.99029541015625
555,1.909615433322078,66.56777954101562
556,1.9130522057229036,66.1261215209961
557,1.9164889733803876,66.2099609375
558,1.9199257362860092,66.11875915527344
559,1.923362494431248,66.17609405517578
560,1.9267992478075808,65.82422637939453
561,1.930235996406488,65.25585174560547
562,1.933672740219448,65.10076141357422
563,1.9371094792379395,65.05352783203125
564,1.9405462134534404,65.02291107177734
565,1.94398294285743,64.69525146484375
566,1.9474196674413873,64.24125671386719
567,1.9508563871967903,63.677696228027344
568,1.9542931021151193,63.56476974487305
569,1.957729812187852,63.55025863647461
570,1.9611665174064667,63.423736572265625
571,1.9646032177624433,63.05637741088867
572,1.96803991324726,62.68434524536133
573,1.971476603852396,62.568870544433594
574,1.9749132895693295,62.44894027709961
575,1.9783499703895409,62.80239868164063
576,1.9817866463045073,62.41296386718751
577,1.9852233173057083,61.73133087158203
578,1.9886599833846232,61.77947616577149
579,1.99209664453273,61.46902847290039
580,1.9955333007415084,60.17765045166016
581,1.998969952002437,59.71151351928711
582,2.002406598306996,59.957714080810554
583,2.005843239646662,60.004150390625
584,2.009279876012916,60.11270904541016
585,2.0127165073972355,60.08462142944336
586,2.0161531337911005,59.989124298095696
587,2.019589755185989,59.511844635009766
588,2.023026371573382,59.53104782104492
589,2.0264629829447567,59.15777587890625
590,2.0298995892915928,59.00431823730469
591,2.0333361906053686,58.62215042114258
592,2.0367727868775654,58.18294525146484
593,2.04020937809966,57.922229766845696
594,2.043645964263132,57.71353149414063
595,2.0470825453594608,57.6804084777832
596,2.0505191213801255,57.42018127441406
597,2.053955692316605,57.67119598388672
598,2.05739225816038,57.630950927734375
599,2.060828818902927,57.22437286376953
600,2.064265374535727,56.776321411132805
601,2.067701925050259,56.579296112060554
602,2.071138470438002,56.999420166015625
603,2.0745750106904346,56.83624267578125
604,2.0780115457990367,56.603862762451165
605,2.081448075755288,56.19181823730469
606,2.0848846005506663,55.66593933105469
607,2.088321120176652,55.49998092651367
608,2.091757634624724,55.881511688232415
609,2.095194143886362,55.82996368408203
610,2.098630647953045,55.90225601196289
611,2.102067146816253,55.81376647949219
612,2.105503640467464,55.73286819458008
613,2.108940128898157,55.926952362060554
614,2.1123766120998138,56.070816040039055
615,2.115813090063912,56.122318267822266
616,2.119249562781931,55.83649063110352
617,2.1226860302453505,55.525909423828125
618,2.12612249244565,55.340381622314446
619,2.129558949374309,55.0407600402832
620,2.1329954010228067,55.05607223510742
621,2.1364318473826223,55.45142364501953
622,2.139868288445236,55.53629302978516
623,2.143304724202127,55.3499870300293
624,2.1467411546447734,55.18608856201172
625,2.1501775797646574,55.2972068786621
626,2.1536139995532566,55.156448364257805
627,2.157050414002051,55.247535705566406
628,2.16048682310252,55.28045272827149
629,2.163923226846143,55.31863021850586
630,2.1673596252244005,55.516128540039055
631,2.170796018228771,55.13826751708984
632,2.1742324058507343,54.388092041015625
633,2.1776687880817702,54.28469467163086
634,2.181105164913359,54.103702545166016
635,2.184541536336979,53.80762481689453
636,2.1879779023441115,53.64012908935546
637,2.191414262926234,53.60300827026367
638,2.1948506180748284,53.1141471862793
639,2.1982869677813723,52.85213851928711
640,2.201723312037347,53.0341796875
641,2.205159650834232,52.72635269165039
642,2.2085959841635057,52.637989044189446
643,2.2120323120166496,52.76776123046875
644,2.215468634385142,52.66421127319336
645,2.218904951260464,52.48938751220703
646,2.2223412626340946,52.44817733764648
647,2.2257775684975134,52.02177429199219
648,2.229213868842201,52.15309143066406
649,2.232650163659636,52.2155647277832
650,2.2360864529413,52.01833724975586
651,2.2395227366786714,51.74920272827149
652,2.2429590148632306,51.63557815551758
653,2.246395287486457,51.53656768798828
654,2.249831554539831,51.30025863647461
655,2.253267816014832,51.37705993652344
656,2.2567040719029414,51.50747680664063
657,2.2601403221956367,51.14891052246094
658,2.263576566884401,50.94830703735352
659,2.2670128059607104,51.14152145385742
660,2.270449039416048,51.46907043457031
661,2.273885267241892,51.55609893798828
662,2.277321489429724,51.38003158569336
663,2.280757705971023,51.17471694946289
664,2.284193916857268,50.934436798095696
665,2.2876301220799413,51.0545310974121
666,2.2910663216305207,51.05260467529297
667,2.294502515500489,51.16207504272461
668,2.2979387036813246,51.41170883178711
669,2.3013748861645063,51.6648063659668
670,2.304811062941517,51.58733749389648
671,2.3082472340038342,51.494327545166016
672,2.3116833993429404,51.48469924926758
673,2.315119558950314,51.558643341064446
674,2.3185557128174366,51.73186874389648
675,2.3219918609357872,51.642826080322266
676,2.325428003296845,51.7268943786621
677,2.3288641398920937,51.73647308349609
678,2.3323002707130107,51.29166412353516
679,2.3357363957510766,51.45342254638672
680,2.339172514997773,51.55228805541992
681,2.3426086284445784,51.58318710327149
682,2.346044736082974,51.60886764526367
683,2.3494808379044407,51.34078979492188
684,2.3529169339004574,51.48204040527344
685,2.3563530240625057,51.70204925537109
686,2.359789108382065,51.54388046264648
687,2.363225186850616,51.141849517822266
688,2.366661259459639,50.76814651489258
689,2.370097326200615,50.68719100952149
690,2.373533387065024,50.89735412597656
691,2.376969442044345,50.96890258789063
692,2.3804054911300616,51.18166732788086
693,2.383841534313651,51.25221633911133
694,2.387277571586596,51.22090530395508
695,2.390713602940376,51.45389175415039
696,2.3941496283664714,51.082195281982415
697,2.397585647856362,50.67298889160156
698,2.401021661401531,50.80118560791016
699,2.404457668993457,50.65922164916992
700,2.40789367062362,50.733280181884766
701,2.411329666283501,50.79802322387695
702,2.4147656559645823,50.48550415039063
703,2.4182016396583417,50.093040466308594
704,2.421637617356262,50.37931823730469
705,2.4250735890498225,50.58407974243164
706,2.428509554730504,50.61610412597656
707,2.431945514389789,50.764427185058594
708,2.4353814680191554,50.74761962890625
709,2.438817415610085,51.094268798828125
710,2.44225335715406,51.11144256591797
711,2.445689292642559,50.776416778564446
712,2.4491252220670625,51.10248947143555
713,2.452561145419053,51.65160751342773
714,2.455997062690011,51.71050262451172
715,2.4594329738714165,51.73089218139648
716,2.4628688789547497,51.63687133789063
717,2.4663047779314926,51.38270568847656
718,2.469740670793126,51.23404693603516
719,2.473176557531131,51.36673355102539
720,2.4766124381369874,51.47851943969727
721,2.480048312602176,51.66440582275391
722,2.483484180918179,51.93547821044922
723,2.486920043076476,52.25473785400391
724,2.490355899068548,52.513763427734375
725,2.4937917488858767,53.007766723632805
726,2.497227592519943,52.93727111816406
727,2.500663429962227,52.92433547973633
728,2.504099261204211,52.94475936889648
729,2.5075350862373744,53.31539535522461
730,2.5109709050531985,53.548248291015625
731,2.5144067176431655,53.31417083740234
732,2.5178425239987567,54.06692123413086
733,2.5212783241114503,54.38134765625
734,2.5247141179727306,54.43898391723633
735,2.528149905574076,54.707061767578125
736,2.5315856869069697,54.73442840576172
737,2.5350214619628924,55.027931213378906
738,2.538457230733324,55.20446777343751
739,2.5418929932097476,54.66453170776367
740,2.5453287493836414,54.38784408569336
741,2.54876449924649,54.48617935180664
742,2.5522002427897728,54.36464691162109
743,2.555635980004971,54.14910125732422
744,2.5590717108835657,53.74274063110352
745,2.562507435417038,53.82040023803711
746,2.5659431535968715,53.758575439453125
