,q,I
153,0.5277416686402648,87.17665100097656
154,0.5311796575051707,87.22473907470702
155,0.5346176450530364,87.19422912597656
156,0.5380556312753381,87.29911804199217
157,0.5414936161635511,86.20405578613281
158,0.5449315997091507,85.86903381347656
159,0.5483695819036134,86.29306030273438
160,0.551807562738414,86.76506805419923
161,0.5552455422050286,85.91847229003906
162,0.558683520294933,85.6062774658203
163,0.5621214969996025,86.1417770385742
164,0.565559472310513,87.16853332519531
165,0.5689974462191398,87.31726837158203
166,0.572435418716959,87.71195983886719
167,0.5758733897954463,87.74539184570312
168,0.5793113594460769,87.23869323730467
169,0.5827493276603272,87.21012878417967
170,0.5861872944296722,86.93397521972656
171,0.5896252597455879,87.52025604248048
172,0.59306322359955,87.48872375488281
173,0.5965011859830344,86.7083740234375
174,0.5999391468875163,86.10123443603516
175,0.6033771063044717,86.12930297851561
176,0.6068150642253763,86.1614761352539
177,0.6102530206417056,86.30703735351561
178,0.6136909755449359,85.92869567871092
179,0.6171289289265424,86.3328399658203
180,0.6205668807780008,87.04884338378906
181,0.6240048310907871,87.46051788330078
182,0.627442779856377,87.33009338378906
183,0.6308807270662462,85.9970474243164
184,0.6343186727118704,85.32508850097656
185,0.6377566167847248,85.48094940185545
186,0.6411945592762862,85.51181793212889
187,0.6446325001780298,85.17948913574217
188,0.6480704394814312,84.91121673583984
189,0.6515083771779664,85.02342224121092
190,0.6549463132591112,85.53661346435545
191,0.6583842477163414,84.9888916015625
192,0.6618221805411323,84.12781524658203
193,0.6652601117249601,84.74975585937501
194,0.6686980412593008,84.50640869140625
195,0.6721359691356297,83.83860015869139
196,0.6755738953454228,84.40406036376953
197,0.6790118198801558,84.23214721679686
198,0.6824497427313044,83.37362670898438
199,0.6858876638903451,83.19798278808594
200,0.6893255833487527,83.65264892578125
201,0.6927635010980033,84.1636962890625
202,0.6962014171295735,83.84437561035155
203,0.6996393314349381,83.75492095947266
204,0.7030772440055734,83.55291748046875
205,0.7065151548329551,83.61791229248048
206,0.7099530639085592,83.41705322265625
207,0.7133909712238613,82.84886169433594
208,0.7168288767703374,82.95325469970702
209,0.7202667805394631,83.33341979980467
210,0.7237046825227147,83.92533874511719
211,0.7271425827115677,84.2259521484375
212,0.730580481097498,83.7895278930664
213,0.7340183776719814,83.54400634765625
214,0.737456272426494,83.72794342041014
215,0.7408941653525117,84.05039215087889
216,0.7443320564415101,85.03861236572266
217,0.7477699456849649,85.57933044433594
218,0.7512078330743528,85.94591522216797
219,0.7546457186011489,86.34670257568358
220,0.7580836022568292,86.76602935791014
221,0.7615214840328701,87.48865509033203
222,0.764959363920747,88.84156799316406
223,0.7683972419119358,90.62002563476561
224,0.7718351179979126,91.70133972167967
225,0.7752729921701534,91.974609375
226,0.778710864420134,93.0264892578125
227,0.7821487347393302,93.43551635742189
228,0.7855866031192182,93.09349060058592
229,0.7890244695512739,92.45247650146483
230,0.7924623340269733,92.1015853881836
231,0.7959001965377916,92.09851837158205
232,0.7993380570752056,91.41017150878906
233,0.8027759156306911,90.85428619384764
234,0.8062137721957239,89.62833404541014
235,0.8096516267617798,88.68378448486328
236,0.8130894793203352,88.3338394165039
237,0.8165273298628659,87.37657928466797
238,0.8199651783808478,86.86647033691406
239,0.823403024865757,86.42017364501953
240,0.8268408693090691,85.96099853515625
241,0.8302787117022605,85.28295898437501
242,0.8337165520368071,84.34774780273438
243,0.8371543903041849,84.17198944091795
244,0.8405922264958701,83.40928649902342
245,0.8440300606033384,84.05525970458984
246,0.8474678926180658,84.59697723388672
247,0.8509057225315286,84.68041992187501
248,0.8543435503352027,83.88490295410156
249,0.8577813760205641,83.79705810546875
250,0.861219199579089,84.22843170166014
251,0.8646570210022532,83.69234466552734
252,0.8680948402815328,83.5540313720703
253,0.8715326574084044,83.30561828613281
254,0.874970472374343,83.02901458740233
255,0.8784082851708256,83.27842712402342
256,0.8818460957893277,83.70969390869139
257,0.8852839042213256,83.72260284423827
258,0.8887217104582957,83.27320861816406
259,0.8921595144917136,83.4579086303711
260,0.8955973163130557,83.83959197998048
261,0.8990351159137978,83.94788360595702
262,0.902472913285416,84.12082672119139
263,0.9059107084193869,84.16508483886719
264,0.9093485013071863,84.37281036376953
265,0.9127862919402903,84.95860290527342
266,0.9162240803101749,84.8604736328125
267,0.9196618664083166,85.23969268798828
268,0.9230996502261912,86.00907135009764
269,0.9265374317552753,86.63863372802734
270,0.929975210987044,86.19488525390625
271,0.9334129879129747,86.92208862304686
272,0.9368507625245432,88.01110076904298
273,0.9402885348132253,88.09132385253906
274,0.9437263047704972,88.08026123046875
275,0.9471640723878355,88.74830627441406
276,0.9506018376567165,89.56669616699217
277,0.9540396005686153,90.5473175048828
278,0.9574773611150089,91.5146484375
279,0.960915119287374,92.28093719482419
280,0.9643528750771858,92.60498046875
281,0.967790628475921,92.80452728271484
282,0.971228379475056,93.78297424316406
283,0.9746661280660666,95.01811218261719
284,0.9781038742404291,95.45951843261719
285,0.9815416179896201,95.86785888671875
286,0.9849793593051157,96.52494812011719
287,0.988417098178392,97.34506225585936
288,0.9918548346009252,98.34627532958984
289,0.9952925685641917,99.02580261230467
290,0.998730300059668,99.65978240966797
291,1.00216802907883,99.95886993408205
292,1.005605755613154,100.37206268310545
293,1.0090434796541163,100.48719787597656
294,1.0124812011931934,100.79869842529295
295,1.0159189202218617,100.73146057128906
296,1.0193566367315967,100.52063751220705
297,1.022794350713876,100.53792572021484
298,1.026232062160175,101.1859130859375
299,1.0296697710619702,101.41532897949217
300,1.0331074774107378,101.68276977539062
301,1.0365451811979545,102.22383880615234
302,1.0399828824150963,102.10884857177734
303,1.0434205810536399,101.99459075927734
304,1.0468582771050614,102.17021179199217
305,1.050295970560837,101.76856231689452
306,1.0537336614124435,101.62503814697264
307,1.0571713496513573,101.62154388427734
308,1.060609035269054,101.18447113037108
309,1.0640467182570108,100.9145736694336
310,1.067484398606704,99.93174743652344
311,1.0709220763096094,99.07308197021484
312,1.0743597513572043,98.78115844726561
313,1.0777974237409642,98.20470428466797
314,1.0812350934523665,98.21345520019533
315,1.0846727604828867,98.27867126464845
316,1.0881104248240017,97.73892974853517
317,1.091548086467188,97.43003845214845
318,1.094985745403922,97.02856445312499
319,1.09842340162568,97.25609588623047
320,1.101861055123938,97.13742065429688
321,1.1052987058901735,97.03941345214845
322,1.1087363539158623,97.71709442138672
323,1.1121739991924815,98.05705261230467
324,1.1156116417115067,97.57554626464845
325,1.1190492814644153,97.33238983154298
326,1.122486918442683,98.21905517578125
327,1.1259245526377863,99.63697052001952
328,1.1293621840412027,100.60350799560545
329,1.1327998126444079,101.20840454101562
330,1.1362374384388783,101.54710388183592
331,1.139675061416091,101.60152435302734
332,1.1431126815675223,102.17448425292967
333,1.1465502988846488,103.01353454589844
334,1.149987913358947,103.11155700683592
335,1.1534255249818932,103.57524871826172
336,1.1568631337449646,104.27120971679688
337,1.1603007396396372,104.10919952392578
338,1.163738342657388,103.50260925292967
339,1.1671759427896933,103.44586181640624
340,1.1706135400280295,103.1356735229492
341,1.174051134363874,102.6244888305664
342,1.1774887257887023,101.83443450927734
343,1.1809263142939923,101.1893844604492
344,1.1843638998712198,100.61897277832033
345,1.1878014825118617,100.22866058349608
346,1.191239062207394,100.33522033691406
347,1.1946766389492944,100.11244201660156
348,1.1981142127290387,100.17164611816406
349,1.2015517835381044,99.41924285888672
350,1.2049893513679675,99.34971618652344
351,1.208426916210105,99.20369720458984
352,1.211864478055993,98.69955444335936
353,1.215302036897109,98.57310485839844
354,1.2187395927249292,98.44490814208984
355,1.2221771455309307,98.42320251464845
356,1.22561469530659,98.33325195312499
357,1.2290522420433831,98.66123962402344
358,1.2324897857327883,98.64988708496092
359,1.235927326366281,98.2402114868164
360,1.2393648639353387,98.64049530029295
361,1.242802398431438,99.21153259277344
362,1.2462399298460551,99.2452392578125
363,1.2496774581706676,99.02323913574217
364,1.2531149833967516,99.29430389404298
365,1.2565525055157845,99.79395294189453
366,1.2599900245192428,99.11919403076173
367,1.263427540398603,99.2182388305664
368,1.2668650531453425,99.34479522705078
369,1.2703025627509374,98.99713897705078
370,1.2737400692068652,99.54792785644531
371,1.2771775725046024,99.73207092285155
372,1.280615072635626,99.9301528930664
373,1.2840525695914125,100.55093383789062
374,1.2874900633634387,100.5934829711914
375,1.2909275539431824,100.59147644042967
376,1.2943650413221195,100.74125671386717
377,1.2978025254917278,100.60948944091795
378,1.301240006443483,100.83510589599608
379,1.3046774841688629,100.62137603759764
380,1.308114958659344,100.9276123046875
381,1.3115524299064028,102.04823303222656
382,1.3149898979015175,102.51097869873045
383,1.318427362636164,102.16564178466795
384,1.3218648241018192,102.71144104003906
385,1.3253022822899607,103.31986999511717
386,1.3287397371920653,103.11605072021484
387,1.3321771887996092,102.96887969970705
388,1.3356146371040702,103.18579864501952
389,1.3390520820969247,103.08161926269533
390,1.3424895237696504,103.34308624267578
391,1.3459269621137235,103.37923431396484
392,1.349364397120622,102.5902099609375
393,1.352801828781822,103.63360595703124
394,1.3562392570888007,104.39479064941406
395,1.359676682033035,104.21556854248045
396,1.363114103606002,104.19623565673828
397,1.3665515217991795,103.80363464355467
398,1.3699889366040439,104.08124542236328
399,1.3734263480120723,104.41267395019533
400,1.3768637560147416,104.25325012207033
401,1.3803011606035287,104.54444122314452
402,1.383738561769912,104.70179748535156
403,1.3871759595053668,104.80021667480467
404,1.3906133538013716,105.19085693359376
405,1.3940507446494024,104.94878387451172
406,1.3974881320409371,104.74947357177734
407,1.4009255159674527,105.35798645019533
408,1.404362896420426,105.62274932861328
409,1.4078002733913353,105.27237701416016
410,1.4112376468716556,105.21995544433592
411,1.414675016852866,105.65546417236328
412,1.4181123833264426,105.51766204833984
413,1.4215497462838629,105.16835784912108
414,1.4249871057166044,105.39175415039062
415,1.428424461616144,105.29371643066406
416,1.4318618139739587,105.05784606933592
417,1.435299162781526,105.50537109375
418,1.4387365080303236,105.95005798339844
419,1.442173849711828,105.774169921875
420,1.445611187817516,105.69802856445312
421,1.449048522338866,106.04596710205078
422,1.4524858532673544,106.63311767578124
423,1.4559231805944592,106.97390747070312
424,1.4593605043116575,106.80877685546876
425,1.462797824410426,106.86109924316406
426,1.4662351408822423,107.3581085205078
427,1.469672453718584,108.19898986816406
428,1.473109762910928,109.45294952392578
429,1.476547068450752,110.6055679321289
430,1.4799843703295332,111.53732299804688
431,1.4834216685387487,113.12026977539062
432,1.4868589630698763,115.38045501708984
433,1.4902962539143927,118.30622863769533
434,1.4937335410637755,121.66525268554688
435,1.4971708245095028,125.64090728759764
436,1.500608104243051,131.26397705078125
437,1.504045380255898,137.65284729003906
438,1.5074826525395213,144.7887725830078
439,1.5109199210853979,152.08749389648435
440,1.5143571858850051,157.77647399902344
441,1.5177944469298217,161.15711975097656
442,1.5212317042113235,161.41159057617188
443,1.5246689577209884,158.5771026611328
444,1.5281062074502942,152.51712036132812
445,1.5315434533907184,145.08663940429688
446,1.5349806955337384,136.695068359375
447,1.538417933870831,128.25381469726562
448,1.5418551683934747,121.01597595214844
449,1.545292399093146,115.995361328125
450,1.5487296259613235,111.81249237060545
451,1.5521668489894842,108.49046325683592
452,1.5556040681691055,105.74847412109376
453,1.5590412834916652,103.30748748779295
454,1.5624784949486403,101.98062896728516
455,1.5659157025315096,100.35045623779295
456,1.5693529062317493,99.05943298339844
457,1.5727901060408376,97.80557250976561
458,1.576227301950252,96.4806900024414
459,1.5796644939514703,95.9133071899414
460,1.5831016820359702,94.86041259765624
461,1.5865388661952287,93.78125
462,1.5899760464207242,93.08143615722656
463,1.5934132227039335,92.4279556274414
464,1.5968503950363353,91.53411102294922
465,1.600287563409406,91.16300201416016
466,1.6037247278146243,90.74551391601561
467,1.6071618882434675,90.13633728027344
468,1.6105990446874132,90.10879516601561
469,1.6140361971379396,89.64012145996092
470,1.6174733455865236,88.81378936767578
471,1.6209104900246436,88.81239318847656
472,1.6243476304437767,88.64781188964844
473,1.6277847668354013,88.8065414428711
474,1.6312218991909948,88.3922119140625
475,1.6346590275020352,87.91028594970702
476,1.63809615176,88.68128204345702
477,1.641533271956367,89.26907348632812
478,1.6449703880826143,90.05506896972656
479,1.6484075001302188,91.11604309082033
480,1.6518446080906595,92.8763427734375
481,1.6552817119554135,94.86786651611328
482,1.658718811715959,96.74699401855469
483,1.6621559073637735,98.89325714111328
484,1.665592998890335,101.60855865478516
485,1.669030086287122,103.949951171875
486,1.6724671695456108,105.79236602783205
487,1.6759042486572808,107.41387176513672
488,1.6793413236136088,107.96944427490234
489,1.682778394406074,108.19141387939452
490,1.6862154610261528,107.56786346435545
491,1.6896525234653244,106.15495300292967
492,1.6930895817150655,103.9357223510742
493,1.6965266357668551,101.29367065429688
494,1.6999636856121718,98.55333709716797
495,1.703400731242491,95.84339904785155
496,1.7068377726492932,92.63636016845705
497,1.7102748098240548,90.19067382812499
498,1.7137118427582545,88.39649200439453
499,1.7171488714433707,85.79694366455078
500,1.7205858958708804,83.97928619384764
501,1.7240229160322627,82.38028717041014
502,1.7274599319189945,81.1793441772461
503,1.7308969435225547,80.08057403564453
504,1.7343339508344209,79.32474517822266
505,1.7377709538460715,78.34471893310547
506,1.7412079525489847,77.52641296386719
507,1.7446449469346383,77.05876159667967
508,1.7480819369945104,76.72372436523438
509,1.7515189227200787,76.76946258544922
510,1.7549559041028227,76.62679290771484
511,1.7583928811342189,76.16077423095702
512,1.7618298538057464,75.93275451660156
513,1.7652668221088827,75.65281677246092
514,1.7687037860351071,76.1511993408203
515,1.7721407455758968,76.83153533935545
516,1.7755777007227302,77.27861785888672
517,1.7790146514670855,78.0460739135742
518,1.7824515978004407,78.6336212158203
519,1.7858885397142743,79.54090118408203
520,1.789325477200065,79.33732604980467
521,1.7927624102492905,78.12515258789062
522,1.7961993388534283,77.64308166503906
523,1.7996362630039586,78.03821563720702
524,1.803073182692358,78.1893539428711
525,1.8065100979101048,78.04237365722656
526,1.8099470086486793,78.2101058959961
527,1.8133839148995567,78.39630126953125
528,1.8168208166542177,78.314453125
529,1.82025771390414,78.52662658691406
530,1.8236946066408015,78.88483428955078
531,1.8271314948556816,78.82395172119139
532,1.8305683785402571,79.34255981445312
533,1.834005257686008,80.94979858398438
534,1.8374421322844117,83.11653900146483
535,1.8408790023269463,86.53015899658203
536,1.8443158678050908,93.3249740600586
537,1.847752728710324,105.31783294677734
538,1.851189585034124,125.14980316162108
539,1.8546264367679683,149.52891540527344
540,1.8580632839033373,163.103759765625
541,1.8615001264317077,154.6707763671875
542,1.8649369643445584,132.2302093505859
543,1.8683737976333687,110.17237091064452
544,1.871810626289616,95.25933074951172
545,1.87524745030478,85.93965911865233
546,1.8786842696703376,79.88385009765625
547,1.8821210843777691,75.64862823486328
548,1.885557894418552,72.60911560058594
549,1.888994699784165,70.91683959960938
550,1.8924315004660863,70.3104248046875
551,1.895868296455796,69.9754867553711
552,1.8993050877447712,68.65847778320312
553,1.9027418743244908,67.95166778564453
554,1.9061786561864336,67.52517700195312
555,1.909615433322078,66.73395538330078
556,1.9130522057229036,66.22743225097656
557,1.9164889733803876,65.9627685546875
558,1.9199257362860092,65.51705932617188
559,1.923362494431248,65.1094970703125
560,1.9267992478075808,64.51061248779297
561,1.930235996406488,64.06558227539062
562,1.933672740219448,64.13082885742188
563,1.9371094792379395,63.72671890258789
564,1.9405462134534404,63.663921356201165
565,1.94398294285743,63.41017532348633
566,1.9474196674413873,62.82974624633789
567,1.9508563871967903,62.76189804077149
568,1.9542931021151193,62.4791374206543
569,1.957729812187852,62.2487907409668
570,1.9611665174064667,62.19562149047852
571,1.9646032177624433,61.68578338623047
572,1.96803991324726,61.538822174072266
573,1.971476603852396,61.10648727416992
574,1.9749132895693295,60.53990936279297
575,1.9783499703895409,60.814300537109375
576,1.9817866463045073,60.15456008911133
577,1.9852233173057083,59.38948440551758
578,1.9886599833846232,59.45129394531249
579,1.99209664453273,59.2944450378418
580,1.9955333007415084,58.6202278137207
581,1.998969952002437,58.122440338134766
582,2.002406598306996,58.045795440673835
583,2.005843239646662,57.874908447265625
584,2.009279876012916,57.46816253662109
585,2.0127165073972355,57.49348831176758
586,2.0161531337911005,57.18254470825195
587,2.019589755185989,57.02302551269531
588,2.023026371573382,56.75278472900391
589,2.0264629829447567,56.2797966003418
590,2.0298995892915928,56.43888092041016
591,2.0333361906053686,56.56405258178711
592,2.0367727868775654,56.112060546875
593,2.04020937809966,55.35934448242188
594,2.043645964263132,54.947463989257805
595,2.0470825453594608,54.69342422485352
596,2.0505191213801255,54.57465362548828
597,2.053955692316605,54.43262481689453
598,2.05739225816038,54.394779205322266
599,2.060828818902927,54.141056060791016
600,2.064265374535727,53.82922363281249
601,2.067701925050259,53.476272583007805
602,2.071138470438002,53.181934356689446
603,2.0745750106904346,53.034610748291016
604,2.0780115457990367,52.76346206665039
605,2.081448075755288,52.47269058227539
606,2.0848846005506663,52.50384140014648
607,2.088321120176652,52.46147918701172
608,2.091757634624724,52.45645523071289
609,2.095194143886362,52.40209579467773
610,2.098630647953045,52.2303123474121
611,2.102067146816253,51.79701614379882
612,2.105503640467464,51.56608963012695
613,2.108940128898157,51.49750518798828
614,2.1123766120998138,51.18630599975586
615,2.115813090063912,51.16343688964844
616,2.119249562781931,51.635013580322266
617,2.1226860302453505,51.6705207824707
618,2.12612249244565,51.40374374389648
619,2.129558949374309,51.34786987304688
620,2.1329954010228067,51.328926086425774
621,2.1364318473826223,51.23135757446289
622,2.139868288445236,51.069427490234375
623,2.143304724202127,50.93130111694336
624,2.1467411546447734,50.899089813232415
625,2.1501775797646574,51.32358169555664
626,2.1536139995532566,51.060176849365234
627,2.157050414002051,50.50170135498047
628,2.16048682310252,50.6246452331543
629,2.163923226846143,50.638538360595696
630,2.1673596252244005,50.54242706298828
631,2.170796018228771,50.23107910156249
632,2.1742324058507343,49.00222396850586
633,2.1776687880817702,49.059112548828125
634,2.181105164913359,49.473934173583984
635,2.184541536336979,48.6900520324707
636,2.1879779023441115,48.29187011718751
637,2.191414262926234,48.25113677978516
638,2.1948506180748284,47.92886734008789
639,2.1982869677813723,47.60821533203125
640,2.201723312037347,47.55964660644531
641,2.205159650834232,47.42790603637695
642,2.2085959841635057,47.09507751464844
643,2.2120323120166496,46.8525505065918
644,2.215468634385142,46.93697738647461
645,2.218904951260464,46.84674835205078
646,2.2223412626340946,46.664260864257805
647,2.2257775684975134,46.373001098632805
648,2.229213868842201,46.39558410644531
649,2.232650163659636,46.409889221191406
650,2.2360864529413,46.266128540039055
651,2.2395227366786714,45.93087387084961
652,2.2429590148632306,45.87736892700195
653,2.246395287486457,45.85628128051758
654,2.249831554539831,45.24406814575195
655,2.253267816014832,45.02801513671875
656,2.2567040719029414,45.06128692626953
657,2.2601403221956367,44.94276428222656
658,2.263576566884401,44.483692169189446
659,2.2670128059607104,44.605632781982415
660,2.270449039416048,45.157257080078125
661,2.273885267241892,45.26642227172852
662,2.277321489429724,44.89574813842773
663,2.280757705971023,44.88746643066406
664,2.284193916857268,44.60121536254882
665,2.2876301220799413,44.33634567260742
666,2.2910663216305207,44.231929779052734
667,2.294502515500489,44.71438980102539
668,2.2979387036813246,44.81494903564453
669,2.3013748861645063,44.47169876098633
670,2.304811062941517,44.07589340209961
671,2.3082472340038342,44.21455764770508
672,2.3116833993429404,44.28887176513672
673,2.315119558950314,44.257843017578125
674,2.3185557128174366,44.40668869018555
675,2.3219918609357872,44.48223114013672
676,2.325428003296845,44.51796722412109
677,2.3288641398920937,44.372573852539055
678,2.3323002707130107,44.23624038696289
679,2.3357363957510766,44.1158561706543
680,2.339172514997773,43.82819366455078
681,2.3426086284445784,43.83013153076172
682,2.346044736082974,43.88686370849609
683,2.3494808379044407,43.79592514038086
684,2.3529169339004574,43.60910034179688
685,2.3563530240625057,43.46548461914063
686,2.359789108382065,43.55842971801758
687,2.363225186850616,43.18827438354492
688,2.366661259459639,42.74193954467773
689,2.370097326200615,42.713626861572266
690,2.373533387065024,42.77288436889648
691,2.376969442044345,42.844669342041016
692,2.3804054911300616,43.12102890014648
693,2.383841534313651,43.12353515625
694,2.387277571586596,42.698406219482415
695,2.390713602940376,42.53872680664063
696,2.3941496283664714,42.439212799072266
697,2.397585647856362,42.18453979492188
698,2.401021661401531,42.22189712524414
699,2.404457668993457,42.15266799926758
700,2.40789367062362,41.71255874633789
701,2.411329666283501,41.62274932861328
702,2.4147656559645823,41.54569625854492
703,2.4182016396583417,41.478790283203125
704,2.421637617356262,41.81040954589844
705,2.4250735890498225,41.58318328857422
706,2.428509554730504,41.758785247802734
707,2.431945514389789,41.925979614257805
708,2.4353814680191554,41.78637313842773
709,2.438817415610085,41.649951934814446
710,2.44225335715406,41.611919403076165
711,2.445689292642559,41.26650619506836
712,2.4491252220670625,41.46833419799805
713,2.452561145419053,41.67153167724609
714,2.455997062690011,41.63013458251953
715,2.4594329738714165,41.906829833984375
716,2.4628688789547497,41.44497299194336
717,2.4663047779314926,41.30577087402344
718,2.469740670793126,41.680294036865234
719,2.473176557531131,41.74975204467773
720,2.4766124381369874,41.58405685424805
721,2.480048312602176,41.52762222290039
722,2.483484180918179,41.62181854248047
723,2.486920043076476,42.13099670410156
724,2.490355899068548,42.20212173461913
725,2.4937917488858767,42.06648635864258
726,2.497227592519943,42.02703857421875
727,2.500663429962227,42.21917724609375
728,2.504099261204211,42.53036117553711
729,2.5075350862373744,42.55218505859375
730,2.5109709050531985,43.15268707275391
731,2.5144067176431655,43.25531768798828
732,2.5178425239987567,43.58902740478516
733,2.5212783241114503,43.24231719970703
734,2.5247141179727306,43.24017333984375
735,2.528149905574076,43.53145217895508
736,2.5315856869069697,43.503314971923835
737,2.5350214619628924,43.777690887451165
738,2.538457230733324,44.11197662353516
739,2.5418929932097476,43.85300827026367
740,2.5453287493836414,43.3639030456543
741,2.54876449924649,43.12922668457031
742,2.5522002427897728,43.22189712524414
743,2.555635980004971,42.90268325805664
744,2.5590717108835657,42.1867561340332
745,2.562507435417038,42.23036193847656
746,2.5659431535968715,41.949256896972656
